       1.7012900     0.441143
       1.7014900     0.441738
       1.7016900     0.440444
       1.7018900     0.440543
       1.7020900     0.440045
       1.7022900     0.440221
       1.7024900     0.439419
       1.7026900     0.434090
       1.7028900     0.437361
       1.7030900     0.444363
       1.7032900     0.438315
       1.7034900     0.433850
       1.7036900     0.446321
       1.7038900     0.446335
       1.7040900     0.438798
       1.7042900     0.438874
       1.7044900     0.437418
       1.7046900     0.439345
       1.7048900     0.439934
       1.7050900     0.437264
       1.7052900     0.432515
       1.7054900     0.567780
       1.7056900     0.569198
       1.7058900     0.438851
       1.7060900     0.433952
       1.7062900     0.434609
       1.7064900     0.437459
       1.7066900     0.432404
       1.7068900     0.430900
       1.7070900     0.650024
       1.7072900     0.451244
       1.7074900     0.629879
       1.7076900      3.34660
       1.7078900      661.144
       1.7080900     0.430760
       1.7082900     0.436853
       1.7084900     0.431012
       1.7086900     0.412049
       1.7088900     0.421944
       1.7090900     0.437741
       1.7092900     0.435285
       1.7094900     0.432987
       1.7096900     0.436829
       1.7098900     0.436626
       1.7100900     0.435097
       1.7102900     0.437265
       1.7104900     0.430494
       1.7106900     0.429859
       1.7108900     0.436358
       1.7110900     0.435406
       1.7112900     0.436362
       1.7114900     0.435658
       1.7116900     0.436797
       1.7118900     0.437103
       1.7120900     0.434193
       1.7122900      872.316
       1.7124900      780.471
       1.7126900     0.435829
       1.7128900     0.435401
       1.7130900     0.434510
       1.7132900     0.433687
       1.7134900     0.433998
       1.7136900     0.432792
       1.7138900     0.429358
       1.7140900     0.432121
       1.7142900     0.405518
       1.7144900     0.432534
       1.7146900     0.424799
       1.7148900     0.434717
       1.7150900     0.434394
       1.7152900     0.429491
       1.7154900     0.434539
       1.7156900     0.434465
       1.7158900     0.434008
       1.7160900     0.410981
       1.7162900     0.432902
       1.7164900     0.433274
       1.7166900     0.433937
       1.7168900     0.434526
       1.7170900     0.476016
       1.7172900     0.450825
       1.7174900     0.827818
       1.7176900     0.436541
       1.7178900     0.500211
       1.7180900     0.601725
       1.7182900     0.431942
       1.7184900     0.432520
       1.7186900     0.432668
       1.7188900      2.88151
       1.7190900     0.432616
       1.7192900     0.432324
       1.7194900     0.750771
       1.7196900      1.59052
       1.7198900     0.432173
       1.7200900     0.429230
       1.7202900     0.431488
       1.7204900     0.429233
       1.7206900     0.428999
       1.7208900      20.9630
       1.7210900      367.089
       1.7212900      3.87791
       1.7214900     0.399483
       1.7216900     0.430286
       1.7218900     0.430421
       1.7220900      3.66442
       1.7222900      4.48672
       1.7224900     0.430662
       1.7226900     0.425859
       1.7228900     0.428342
       1.7230900     0.442370
       1.7232900     0.442102
       1.7234900     0.399530
       1.7236900     0.421263
       1.7238900     0.426936
       1.7240900     0.428072
       1.7242900      50.0073
       1.7244900     0.443279
       1.7246900      176.269
       1.7248900      638.843
       1.7250900     0.587118
       1.7252900     0.428302
       1.7254900     0.426469
       1.7256900      23.5995
       1.7258900      5.95377
       1.7260900     0.421919
       1.7262900     0.416981
       1.7264900     0.427556
       1.7266900     0.427514
       1.7268900     0.426973
       1.7270900     0.422397
       1.7272900     0.423878
       1.7274900     0.427306
       1.7276900     0.425906
       1.7278900     0.426631
       1.7280900     0.427760
       1.7282900      173.628
       1.7284900     0.415129
       1.7286900     0.426140
       1.7288900     0.406762
       1.7290900     0.426154
       1.7292900     0.424721
       1.7294900     0.426289
       1.7296900     0.426047
       1.7298900     0.426793
       1.7300900     0.426146
       1.7302900      86.4417
       1.7304900      1.27392
       1.7306900     0.423089
       1.7308900     0.420894
       1.7310900     0.425040
       1.7312900     0.425782
       1.7314900     0.425026
       1.7316900     0.423780
       1.7318900     0.412780
       1.7320900     0.385118
       1.7322900     0.385996
       1.7324900     0.391692
       1.7326900     0.424344
       1.7328900     0.426165
       1.7330900      434.399
       1.7332900     0.424878
       1.7334900     0.424628
       1.7336900     0.424422
       1.7338900     0.423513
       1.7340900     0.424389
       1.7342900     0.422209
       1.7344900     0.423989
       1.7346900     0.422384
       1.7348900     0.423624
       1.7350900      158.668
       1.7352900      1.59714
       1.7354900     0.421709
       1.7356900     0.396522
       1.7358900      168.791
       1.7360900      29.1016
       1.7362900     0.420637
       1.7364900     0.422224
       1.7366900     0.398357
       1.7368900     0.402848
       1.7370900     0.422152
       1.7372900     0.423028
       1.7374900     0.422442
       1.7376900     0.422713
       1.7378900     0.420078
       1.7380900     0.420606
       1.7382900      158.715
       1.7384900      157.972
       1.7386900      805.356
       1.7388900     0.420380
       1.7390900     0.422096
       1.7392900     0.421651
       1.7394900     0.420380
       1.7396900     0.415770
       1.7398900     0.389899
       1.7400900     0.418893
       1.7402900     0.417468
       1.7404900     0.420375
       1.7406900     0.420633
       1.7408900     0.419890
       1.7410900     0.416591
       1.7412900     0.342211
       1.7414900     0.417623
       1.7416900     0.403826
       1.7418900     0.415808
       1.7420900     0.418823
       1.7422900     0.419084
       1.7424900     0.420428
       1.7426900      327.332
       1.7428900     0.421429
       1.7430900     0.418783
       1.7432900     0.421850
       1.7434900     0.419311
       1.7436900     0.419727
       1.7438900     0.419364
       1.7440900     0.418769
       1.7442900     0.413460
       1.7444900     0.359731
       1.7446900     0.417298
       1.7448900      352.789
       1.7450900      592.086
       1.7452900     0.418854
       1.7454900     0.418501
       1.7456900     0.418178
       1.7458900     0.417911
       1.7460900     0.416083
       1.7462900     0.415940
       1.7464900     0.415108
       1.7466900     0.327441
       1.7468900     0.402414
       1.7470900     0.348498
       1.7472900     0.393844
       1.7474900     0.387105
       1.7476900     0.414920
       1.7478900     0.417110
       1.7480900     0.416792
       1.7482900     0.417028
       1.7484900     0.417255
       1.7486900     0.416929
       1.7488900     0.416680
       1.7490900     0.414909
       1.7492900     0.416321
       1.7494900     0.415547
       1.7496900     0.416731
       1.7498900     0.415543
       1.7500900      46.3498
       1.7502900      6.14275
       1.7504900      169.744
       1.7506900      169.650
       1.7508900     0.412211
       1.7510900     0.411633
       1.7512900     0.410153
       1.7514900     0.330922
       1.7516900     0.399660
       1.7518900     0.410980
       1.7520900     0.411809
       1.7522900     0.411610
       1.7524900     0.411759
       1.7526900      1.29274
       1.7528900      46.6523
       1.7530900      47.9245
       1.7532900     0.411423
       1.7534900     0.411492
       1.7536900     0.411533
       1.7538900     0.410687
       1.7540900     0.410445
       1.7542900     0.410808
       1.7544900     0.410548
       1.7546900     0.409532
       1.7548900     0.408100
       1.7550900     0.338729
       1.7552900     0.388983
       1.7554900     0.406066
       1.7556900     0.409235
       1.7558900     0.409547
       1.7560900     0.409965
       1.7562900     0.408443
       1.7564900     0.408163
       1.7566900     0.395856
       1.7568900     0.354635
       1.7570900     0.406881
       1.7572900     0.401997
       1.7574900     0.333565
       1.7576900     0.404601
       1.7578900     0.408597
       1.7580900     0.408927
       1.7582900     0.408629
       1.7584900     0.408913
       1.7586900     0.408380
       1.7588900     0.408678
       1.7590900     0.408725
       1.7592900     0.408680
       1.7594900     0.408752
       1.7596900     0.408576
       1.7598900     0.408407
       1.7600900     0.407387
       1.7602900     0.407349
       1.7604900     0.407859
       1.7606900     0.406840
       1.7608900     0.400293
       1.7610900     0.353033
       1.7612900     0.406129
       1.7614900     0.407283
       1.7616900     0.407412
       1.7618900     0.407275
       1.7620900     0.406505
       1.7622900     0.404475
       1.7624900     0.367052
       1.7626900     0.404873
       1.7628900     0.402323
       1.7630900     0.357513
       1.7632900     0.401952
       1.7634900     0.405242
       1.7636900     0.406219
       1.7638900     0.406022
       1.7640900     0.405411
       1.7642900     0.405644
       1.7644900     0.404453
       1.7646900     0.405664
       1.7648900      159.663
       1.7650900      100.243
       1.7652900      2408.54
       1.7654900     0.471362
       1.7656900     0.330034
       1.7658900     0.248653
       1.7660900      8.95837
       1.7662900      1.06341
       1.7664900      79.4677
       1.7666900     0.404106
       1.7668900     0.402508
       1.7670900      610.137
       1.7672900      266.293
       1.7674900     0.404583
       1.7676900     0.403526
       1.7678900     0.401772
       1.7680900     0.402824
       1.7682900      1.01943
       1.7684900      10.9042
       1.7686900      11.5289
       1.7688900      30.4724
       1.7690900      2.34126
       1.7692900     0.402322
       1.7694900     0.397849
       1.7696900     0.831279
       1.7698900      299.372
       1.7700900     0.399649
       1.7702900     0.401190
       1.7704900     0.398978
       1.7706900     0.335950
       1.7708900     0.396169
       1.7710900     0.398612
       1.7712900     0.401602
       1.7714900     0.402779
       1.7716900     0.402799
       1.7718900     0.402345
       1.7720900     0.398852
       1.7722900      7.42284
       1.7724900      5.21948
       1.7726900     0.401364
       1.7728900     0.400486
       1.7730900     0.398281
       1.7732900      94.5068
       1.7734900      2.51700
       1.7736900     0.396818
       1.7738900     0.374750
       1.7740900     0.347052
       1.7742900     0.380388
       1.7744900     0.367166
       1.7746900     0.396649
       1.7748900     0.396014
       1.7750900     0.393489
       1.7752900     0.398512
       1.7754900     0.394569
       1.7756900     0.391187
       1.7758900     0.386549
       1.7760900     0.374396
       1.7762900     0.314261
       1.7764900     0.389220
       1.7766900      4.08445
       1.7768900     0.400436
       1.7770900     0.393149
       1.7772900     0.399863
       1.7774900     0.397883
       1.7776900      25.3136
       1.7778900     0.399590
       1.7780900     0.398288
       1.7782900     0.375153
       1.7784900     0.373845
       1.7786900     0.362214
       1.7788900     0.295343
       1.7790900     0.373965
       1.7792900     0.387673
       1.7794900     0.397760
       1.7796900     0.396187
       1.7798900     0.393376
       1.7800900     0.397651
       1.7802900     0.396896
       1.7804900     0.396656
       1.7806900     0.394643
       1.7808900     0.391646
       1.7810900      341.240
       1.7812900      9.11614
       1.7814900     0.380915
       1.7816900     0.376278
       1.7818900     0.483159
       1.7820900      1.27035
       1.7822900     0.397399
       1.7824900     0.392623
       1.7826900     0.395489
       1.7828900      4.27891
       1.7830900      4.25393
       1.7832900     0.582715
       1.7834900     0.393855
       1.7836900     0.394550
       1.7838900     0.391308
       1.7840900     0.372951
       1.7842900     0.362024
       1.7844900     0.385468
       1.7846900     0.298806
       1.7848900     0.279543
       1.7850900      1.90973
       1.7852900     0.918236
       1.7854900      1.90430
       1.7856900     0.360665
       1.7858900     0.342055
       1.7860900     0.368244
       1.7862900     0.385209
       1.7864900     0.383095
       1.7866900     0.392651
       1.7868900     0.391025
       1.7870900     0.312922
       1.7872900     0.379601
       1.7874900     0.380414
       1.7876900     0.392300
       1.7878900      97.6596
       1.7880900      1696.44
       1.7882900     0.576773
       1.7884900     0.393935
       1.7886900     0.389714
       1.7888900     0.350125
       1.7890900      1.19156
       1.7892900     0.584192
       1.7894900     0.395045
       1.7896900     0.394682
       1.7898900     0.392529
       1.7900900     0.391577
       1.7902900     0.386372
       1.7904900     0.347426
       1.7906900     0.377471
       1.7908900     0.322125
       1.7910900     0.377278
       1.7912900     0.379301
       1.7914900     0.356813
       1.7916900     0.392510
       1.7918900     0.374816
       1.7920900     0.371431
       1.7922900     0.356493
       1.7924900     0.378658
       1.7926900     0.336719
       1.7928900     0.381855
       1.7930900     0.389767
       1.7932900     0.379526
       1.7934900      79.2283
       1.7936900     0.371804
       1.7938900     0.296897
       1.7940900     0.370870
       1.7942900     0.378851
       1.7944900     0.381907
       1.7946900     0.386184
       1.7948900     0.384234
       1.7950900     0.381313
       1.7952900     0.331122
       1.7954900     0.390615
       1.7956900     0.389933
       1.7958900     0.386942
       1.7960900     0.389608
       1.7962900     0.423077
       1.7964900     0.387886
       1.7966900     0.386368
       1.7968900     0.315407
       1.7970900     0.334516
       1.7972900     0.386855
       1.7974900     0.386361
       1.7976900     0.389043
       1.7978900     0.384423
       1.7980900     0.312444
       1.7982900     0.371052
       1.7984900     0.388221
       1.7986900     0.389347
       1.7988900     0.389462
       1.7990900     0.389046
       1.7992900      942.402
       1.7994900      1003.24
       1.7996900     0.333993
       1.7998900     0.306754
       1.8000900     0.344984
       1.8002900     0.333479
       1.8004900     0.288179
       1.8006900     0.365613
       1.8008900     0.341463
       1.8010900     0.313609
       1.8012900     0.312697
       1.8014900     0.358030
       1.8016900     0.313347
       1.8018900     0.367166
       1.8020900     0.343354
       1.8022900     0.297713
       1.8024900     0.366361
       1.8026900     0.309555
       1.8028900     0.565921
       1.8030900     0.381029
       1.8032900     0.669229
       1.8034900     0.331635
       1.8036900     0.350026
       1.8038900     0.328140
       1.8040900     0.372073
       1.8042900     0.400583
       1.8044900     0.362341
       1.8046900     0.366972
       1.8048900     0.385228
       1.8050900     0.384494
       1.8052900     0.382898
       1.8054900     0.372116
       1.8056900     0.320114
       1.8058900     0.333210
       1.8060900     0.325133
       1.8062900     0.284915
       1.8064900     0.302706
       1.8066900      161.824
       1.8068900      263.469
       1.8070900     0.375241
       1.8072900     0.338839
       1.8074900     0.326669
       1.8076900     0.322545
       1.8078900     0.368926
       1.8080900     0.379548
       1.8082900     0.382663
       1.8084900     0.370206
       1.8086900     0.367679
       1.8088900     0.354984
       1.8090900     0.329529
       1.8092900     0.377281
       1.8094900     0.359467
       1.8096900     0.377609
       1.8098900     0.380298
       1.8100900     0.364910
       1.8102900     0.362902
       1.8104900     0.303453
       1.8106900     0.347676
       1.8108900     0.325255
       1.8110900     0.313597
       1.8112900     0.318691
       1.8114900     0.366421
       1.8116900      206.948
       1.8118900      881.269
       1.8120900     0.319122
       1.8122900     0.341721
       1.8124900     0.360042
       1.8126900     0.319885
       1.8128900     0.307839
       1.8130900     0.331601
       1.8132900     0.364313
       1.8134900     0.364550
       1.8136900     0.336241
       1.8138900     0.374480
       1.8140900     0.377799
       1.8142900     0.377204
       1.8144900     0.377178
       1.8146900     0.374290
       1.8148900     0.350931
       1.8150900     0.341142
       1.8152900     0.355423
       1.8154900     0.326770
       1.8156900     0.319947
       1.8158900     0.339679
       1.8160900     0.359957
       1.8162900     0.335482
       1.8164900     0.355145
       1.8166900     0.372040
       1.8168900     0.357848
       1.8170900     0.345732
       1.8172900     0.351865
       1.8174900     0.375195
       1.8176900     0.374292
       1.8178900     0.374865
       1.8180900     0.371268
       1.8182900     0.360272
       1.8184900     0.334237
       1.8186900     0.338351
       1.8188900     0.353487
       1.8190900     0.370777
       1.8192900     0.371933
       1.8194900     0.370073
       1.8196900     0.357665
       1.8198900     0.353550
       1.8200900     0.346639
       1.8202900     0.340599
       1.8204900     0.341423
       1.8206900     0.342355
       1.8208900     0.345470
       1.8210900      138.949
       1.8212900     0.364794
       1.8214900     0.348926
       1.8216900     0.358331
       1.8218900     0.362657
       1.8220900     0.348965
       1.8222900     0.354201
       1.8224900     0.362685
       1.8226900     0.354041
       1.8228900     0.358729
       1.8230900     0.372521
       1.8232900     0.375283
       1.8234900     0.375396
       1.8236900     0.376720
       1.8238900     0.376802
       1.8240900     0.376421
       1.8242900     0.376593
       1.8244900     0.376129
       1.8246900     0.375254
       1.8248900     0.366595
       1.8250900     0.371872
       1.8252900      220.707
       1.8254900      188.622
       1.8256900     0.380336
       1.8258900     0.457633
       1.8260900     0.369482
       1.8262900     0.369305
       1.8264900     0.370304
       1.8266900     0.371801
       1.8268900     0.374771
       1.8270900      1.07553
       1.8272900     0.519416
       1.8274900     0.376749
       1.8276900     0.376726
       1.8278900     0.377297
       1.8280900     0.378012
       1.8282900     0.386695
       1.8284900     0.390344
       1.8286900     0.380781
       1.8288900     0.382465
       1.8290900     0.383391
       1.8292900     0.382367
       1.8294900      3.93444
       1.8296900     0.381673
       1.8298900     0.384804
       1.8300900     0.388606
       1.8302900     0.389243
       1.8304900     0.386051
       1.8306900     0.385130
       1.8308900     0.389199
       1.8310900     0.393727
       1.8312900     0.395906
       1.8314900     0.395320
       1.8316900     0.388987
       1.8318900     0.386750
       1.8320900     0.385992
       1.8322900     0.389152
       1.8324900     0.398083
       1.8326900     0.402490
       1.8328900      4.42243
       1.8330900     0.656210
       1.8332900     0.398094
       1.8334900     0.391111
       1.8336900     0.386369
       1.8338900     0.386361
       1.8340900     0.400128
       1.8342900     0.395358
       1.8344900     0.407545
       1.8346900     0.408926
       1.8348900     0.414127
       1.8350900     0.415629
       1.8352900      1.08168
       1.8354900     0.410791
       1.8356900     0.411992
       1.8358900     0.419227
       1.8360900     0.420643
       1.8362900     0.422341
       1.8364900     0.423467
       1.8366900     0.422773
       1.8368900     0.415728
       1.8370900     0.416234
       1.8372900     0.424278
       1.8374900     0.429193
       1.8376900     0.430458
       1.8378900     0.431452
       1.8380900     0.432510
       1.8382900     0.429340
       1.8384900     0.430044
       1.8386900     0.421112
       1.8388900     0.411371
       1.8390900     0.411969
       1.8392900     0.420087
       1.8394900     0.432432
       1.8396900     0.441498
       1.8398900     0.443093
       1.8400900     0.491102
       1.8402900      1.13138
       1.8404900     0.446553
       1.8406900     0.436704
       1.8408900     0.427742
       1.8410900     0.430413
       1.8412900     0.443035
       1.8414900     0.452412
       1.8416900     0.453808
       1.8418900     0.455016
       1.8420900     0.456230
       1.8422900     0.457296
       1.8424900     0.458624
       1.8426900     0.458402
       1.8428900     0.439913
       1.8430900     0.422062
       1.8432900      65.4123
       1.8434900      2.40453
       1.8436900     0.442563
       1.8438900     0.437612
       1.8440900     0.460912
       1.8442900     0.423274
       1.8444900     0.409519
       1.8446900     0.399607
       1.8448900     0.409277
       1.8450900     0.409287
       1.8452900     0.402781
       1.8454900     0.408688
       1.8456900     0.436342
       1.8458900      222.283
       1.8460900      29.2573
       1.8462900     0.468880
       1.8464900     0.482791
       1.8466900     0.484223
       1.8468900     0.486126
       1.8470900     0.487429
       1.8472900     0.488716
       1.8474900     0.489155
       1.8476900     0.488936
       1.8478900     0.492428
       1.8480900     0.493900
       1.8482900     0.495190
       1.8484900     0.496456
       1.8486900     0.497820
       1.8488900     0.494672
       1.8490900     0.486576
       1.8492900     0.500257
       1.8494900     0.465050
       1.8496900     0.440314
       1.8498900     0.455543
       1.8500900     0.491647
       1.8502900      2.66732
       1.8504900      2.06953
       1.8506900     0.507772
       1.8508900     0.488535
       1.8510900     0.507778
       1.8512900     0.452984
       1.8514900     0.419251
       1.8516900     0.417028
       1.8518900     0.421415
       1.8520900     0.433737
       1.8522900     0.443518
       1.8524900      42.1592
       1.8526900      129.000
       1.8528900     0.636844
       1.8530900     0.527453
       1.8532900     0.526065
       1.8534900     0.521060
       1.8536900     0.529486
       1.8538900     0.533011
       1.8540900     0.534412
       1.8542900     0.535562
       1.8544900     0.524120
       1.8546900     0.501099
       1.8548900     0.516213
       1.8550900     0.511093
       1.8552900     0.468734
       1.8554900     0.448008
       1.8556900     0.454537
       1.8558900      9.36290
       1.8560900      12.0518
       1.8562900     0.536604
       1.8564900     0.550992
       1.8566900     0.552898
       1.8568900     0.554279
       1.8570900     0.547900
       1.8572900     0.547799
       1.8574900     0.556845
       1.8576900     0.541582
       1.8578900     0.483470
       1.8580900     0.464996
       1.8582900     0.452805
       1.8584900     0.469699
       1.8586900      103.631
       1.8588900     0.643582
       1.8590900     0.516924
       1.8592900     0.552992
       1.8594900     0.572390
       1.8596900     0.574958
       1.8598900     0.576457
       1.8600900     0.577312
       1.8602900     0.576944
       1.8604900     0.580904
       1.8606900     0.582487
       1.8608900     0.583777
       1.8610900     0.557345
       1.8612900     0.553505
       1.8614900     0.494125
       1.8616900     0.440335
       1.8618900     0.436589
       1.8620900     0.455523
       1.8622900     0.426709
       1.8624900     0.440587
       1.8626900     0.565053
       1.8628900     0.525764
       1.8630900     0.552996
       1.8632900     0.522215
       1.8634900     0.454377
       1.8636900     0.470813
       1.8638900     0.518556
       1.8640900     0.587343
       1.8642900     0.608796
       1.8644900     0.597588
       1.8646900     0.573131
       1.8648900     0.566772
       1.8650900     0.587627
       1.8652900     0.527193
       1.8654900     0.524232
       1.8656900     0.444175
       1.8658900     0.461432
       1.8660900     0.423843
       1.8662900     0.436721
       1.8664900     0.460324
       1.8666900     0.542241
       1.8668900     0.505876
       1.8670900     0.597082
       1.8672900     0.626353
       1.8674900     0.636153
       1.8676900     0.637779
       1.8678900     0.639449
       1.8680900     0.641102
       1.8682900     0.642702
       1.8684900     0.623806
       1.8686900     0.580522
       1.8688900     0.620025
       1.8690900     0.599858
       1.8692900     0.617673
       1.8694900     0.652027
       1.8696900     0.654429
       1.8698900     0.646985
       1.8700900     0.710343
       1.8702900     0.734236
       1.8704900     0.643983
       1.8706900     0.660989
       1.8708900     0.664660
       1.8710900     0.666372
       1.8712900     0.668069
       1.8714900     0.669781
       1.8716900     0.671309
       1.8718900     0.667855
       1.8720900     0.621846
       1.8722900     0.610467
       1.8724900     0.636314
       1.8726900     0.670449
       1.8728900     0.681873
       1.8730900     0.683724
       1.8732900     0.685479
       1.8734900     0.687220
       1.8736900     0.688356
       1.8738900     0.690744
       1.8740900     0.720814
       1.8742900     0.690979
       1.8744900      255.689
       1.8746900     0.626558
       1.8748900     0.654028
       1.8750900     0.674313
       1.8752900     0.701522
       1.8754900     0.705067
       1.8756900      1.06494
       1.8758900      11.3419
       1.8760900     0.683567
       1.8762900     0.657853
       1.8764900      29.0252
       1.8766900      9.83134
       1.8768900     0.717629
       1.8770900     0.719680
       1.8772900     0.721522
       1.8774900     0.711710
       1.8776900     0.643813
       1.8778900     0.582687
       1.8780900     0.621165
       1.8782900     0.720988
       1.8784900     0.638092
       1.8786900      11.9400
       1.8788900     0.462267
       1.8790900     0.472120
       1.8792900     0.529973
       1.8794900     0.963696
       1.8796900      125.442
       1.8798900     0.453841
       1.8800900     0.451925
       1.8802900     0.529826
       1.8804900     0.730723
       1.8806900     0.665362
       1.8808900     0.740959
       1.8810900     0.751096
       1.8812900     0.658439
       1.8814900     0.638553
       1.8816900     0.756145
       1.8818900     0.579027
       1.8820900     0.480958
       1.8822900     0.453796
       1.8824900      7.46683
       1.8826900     0.604479
       1.8828900     0.575463
       1.8830900     0.496972
       1.8832900     0.534940
       1.8834900     0.647953
       1.8836900      9.22609
       1.8838900     0.779085
       1.8840900     0.786813
       1.8842900     0.788754
       1.8844900     0.766835
       1.8846900     0.656070
       1.8848900     0.622808
       1.8850900     0.591164
       1.8852900     0.537817
       1.8854900     0.660624
       1.8856900     0.789197
       1.8858900     0.585148
       1.8860900     0.500733
       1.8862900     0.503168
       1.8864900     0.577242
       1.8866900     0.755288
       1.8868900     0.815010
       1.8870900     0.749517
       1.8872900     0.563228
       1.8874900      1.87191
       1.8876900     0.462193
       1.8878900     0.441945
       1.8880900     0.433776
       1.8882900     0.448362
       1.8884900     0.593123
       1.8886900      17.4721
       1.8888900      1.56798
       1.8890900     0.730277
       1.8892900     0.533467
       1.8894900     0.619204
       1.8896900     0.796495
       1.8898900     0.827791
       1.8900900     0.848109
       1.8902900     0.851030
       1.8904900     0.848984
       1.8906900     0.807757
       1.8908900     0.687405
       1.8910900     0.697063
       1.8912900      1.80817
       1.8914900      78.0909
       1.8916900     0.704034
       1.8918900     0.768447
       1.8920900     0.866583
       1.8922900     0.872615
       1.8924900     0.825342
       1.8926900     0.702128
       1.8928900     0.790490
       1.8930900     0.819754
       1.8932900     0.655979
       1.8934900     0.911259
       1.8936900     0.854208
       1.8938900     0.890436
       1.8940900     0.824087
       1.8942900     0.655171
       1.8944900     0.565678
       1.8946900      3.45012
       1.8948900     0.782717
       1.8950900     0.495790
       1.8952900     0.453099
       1.8954900     0.448144
       1.8956900     0.471898
       1.8958900     0.654464
       1.8960900     0.680018
       1.8962900     0.506596
       1.8964900     0.792968
       1.8966900     0.579555
       1.8968900     0.526196
       1.8970900     0.559627
       1.8972900     0.628076
       1.8974900     0.803837
       1.8976900     0.924701
       1.8978900     0.936215
       1.8980900     0.885598
       1.8982900     0.765774
       1.8984900     0.747304
       1.8986900     0.889787
       1.8988900     0.943788
       1.8990900     0.958440
       1.8992900     0.937788
       1.8994900     0.954801
       1.8996900     0.957627
       1.8998900     0.959886
       1.9000900     0.956463
       1.9002900     0.952447
       1.9004900     0.973972
       1.9006900     0.976211
       1.9008900     0.952735
       1.9010900     0.896579
       1.9012900     0.739085
       1.9014900     0.730626
       1.9016900      1.03445
       1.9018900     0.846547
       1.9020900     0.669858
       1.9022900     0.746743
       1.9024900     0.901955
       1.9026900     0.998957
       1.9028900      1.00376
       1.9030900      1.00634
       1.9032900      1.00649
       1.9034900     0.923378
       1.9036900     0.819478
       1.9038900     0.736163
       1.9040900     0.687346
       1.9042900     0.713497
       1.9044900     0.868149
       1.9046900      1.12665
       1.9048900      74.7677
       1.9050900      1.01952
       1.9052900      1.03425
       1.9054900      1.03682
       1.9056900      1.03938
       1.9058900      1.02346
       1.9060900      1.03978
       1.9062900     0.978998
       1.9064900      1.02584
       1.9066900      1.05235
       1.9068900      1.05499
       1.9070900      1.05676
       1.9072900     0.971250
       1.9074900     0.790399
       1.9076900     0.671834
       1.9078900     0.603469
       1.9080900     0.664001
       1.9082900     0.620511
       1.9084900     0.688791
       1.9086900     0.809573
       1.9088900      1.07948
       1.9090900     0.957436
       1.9092900     0.642045
       1.9094900     0.552005
       1.9096900     0.610063
       1.9098900     0.955135
       1.9100900     0.635034
       1.9102900     0.749018
       1.9104900      1.05060
       1.9106900      1.10772
       1.9108900     0.860332
       1.9110900     0.943603
       1.9112900      1.44233
       1.9114900      1.23293
       1.9116900      1.11952
       1.9118900      1.09554
       1.9120900      1.01737
       1.9122900     0.783710
       1.9124900     0.954827
       1.9126900     0.948701
       1.9128900     0.937031
       1.9130900     0.961618
       1.9132900      1.13250
       1.9134900      1.14459
       1.9136900      1.14745
       1.9138900      1.14958
       1.9140900      1.10553
       1.9142900      1.09892
       1.9144900      1.11001
       1.9146900     0.968714
       1.9148900      1.13316
       1.9150900     0.775091
       1.9152900     0.784884
       1.9154900     0.630662
       1.9156900     0.654023
       1.9158900     0.868822
       1.9160900      1.16439
       1.9162900      1.18137
       1.9164900      1.13855
       1.9166900      1.17041
       1.9168900     0.982446
       1.9170900      1.02262
       1.9172900     0.936706
       1.9174900     0.574010
       1.9176900     0.501636
       1.9178900     0.486008
       1.9180900     0.522694
       1.9182900     0.515633
       1.9184900     0.520228
       1.9186900     0.548524
       1.9188900     0.605256
       1.9190900     0.707078
       1.9192900      139.058
       1.9194900      3.27203
       1.9196900      1.23164
       1.9198900      1.23809
       1.9200900      1.23536
       1.9202900      1.18779
       1.9204900      1.23988
       1.9206900      1.25030
       1.9208900      1.25331
       1.9210900      1.25567
       1.9212900      1.12513
       1.9214900     0.971573
       1.9216900      1.12551
       1.9218900     0.668769
       1.9220900     0.586606
       1.9222900     0.631414
       1.9224900     0.533057
       1.9226900     0.557554
       1.9228900     0.692644
       1.9230900     0.521950
       1.9232900     0.539578
       1.9234900     0.622187
       1.9236900     0.895723
       1.9238900      1.28844
       1.9240900      1.30111
       1.9242900      1.30630
       1.9244900      1.26183
       1.9246900     0.970082
       1.9248900      278.517
       1.9250900      521.533
       1.9252900     0.486940
       1.9254900     0.463879
       1.9256900     0.469040
       1.9258900     0.554182
       1.9260900      1.05730
       1.9262900     0.536856
       1.9264900     0.651113
       1.9266900     0.810899
       1.9268900      1.30873
       1.9270900      1.32856
       1.9272900      1.35154
       1.9274900      1.02624
       1.9276900      1.14347
       1.9278900     0.734918
       1.9280900     0.671538
       1.9282900     0.992347
       1.9284900      1.32708
       1.9286900      1.37795
       1.9288900      1.18856
       1.9290900     0.760658
       1.9292900     0.599013
       1.9294900     0.673093
       1.9296900     0.570266
       1.9298900     0.633072
       1.9300900      1.00370
       1.9302900      1.39278
       1.9304900      1.09335
       1.9306900     0.853260
       1.9308900      1.33744
       1.9310900      1.26994
       1.9312900      1.14462
       1.9314900      1.04630
       1.9316900     0.818894
       1.9318900      1.28836
       1.9320900     0.901187
       1.9322900     0.503131
       1.9324900     0.474866
       1.9326900     0.777470
       1.9328900      1.20324
       1.9330900     0.734769
       1.9332900     0.499573
       1.9334900     0.528137
       1.9336900     0.704679
       1.9338900      1.27641
       1.9340900      1.43916
       1.9342900     0.925810
       1.9344900      1.03956
       1.9346900     0.716223
       1.9348900      61.5173
       1.9350900      193.338
